date,open,high,low,close
2017-01-06,152.875,153.28125,151.59375,151.78125
2017-01-09,151.71875,152.90625,151.53125,152.71875
2017-01-10,152.8125,152.96875,152.21875,152.53125
2017-01-11,152.65625,153.53125,152.3125,152.8125
2017-01-12,152.8125,153.96875,152.5625,152.59375
2017-01-13,152.59375,153.625,151.34375,152.28125
2017-01-17,152.0625,153.875,151.96875,153.3125
2017-01-18,153.28125,153.3125,151.40625,152.03125
2017-01-19,151.375,151.84375,150.28125,151.0625
2017-01-20,150.78125,151.15625,149.9375,150.78125
2017-01-23,150.78125,152.46875,150.5625,152.0
2017-01-24,152.0625,152.25,150.5,150.59375
2017-01-25,150.84375,151.0625,149.25,149.46875
2017-01-26,149.6875,149.9375,148.9375,149.78125
2017-01-27,149.90625,150.4375,149.5,150.375
2017-01-30,150.46875,150.625,149.875,150.25
2017-01-31,150.15625,151.1875,149.75,150.84375
2017-02-01,150.6875,150.71875,149.71875,150.4375
2017-02-02,150.53125,151.46875,150.34375,150.5625
2017-02-03,150.5,151.28125,149.84375,150.03125
2017-02-06,150.40625,151.6875,150.3125,151.53125
2017-02-07,151.53125,152.53125,150.8125,152.1875
2017-02-08,152.15625,153.65625,152.0625,153.28125
2017-02-09,153.5,153.53125,151.96875,152.1875
2017-02-10,152.28125,152.375,151.25,151.90625
2017-02-13,151.84375,151.875,151.0,151.375
2017-02-14,151.3125,151.53125,149.90625,150.625
2017-02-15,150.75,150.78125,149.5,149.9375
2017-02-16,150.09375,151.1875,149.96875,150.8125
2017-02-17,150.78125,151.96875,150.5625,151.25
2017-02-21,151.4375,151.71875,150.59375,151.3125
2017-02-22,151.21875,152.1875,150.75,151.375
2017-02-23,151.40625,152.0625,151.25,151.8125
2017-02-24,152.03125,153.375,151.875,153.21875
2017-02-27,153.28125,153.28125,152.53125,152.625
2017-02-28,152.71875,153.34375,152.25,152.9375
2017-03-01,152.28125,152.34375,150.5,150.6875
2017-03-02,150.9375,150.9375,150.0,150.34375
2017-03-03,150.5,150.78125,149.96875,150.5
2017-03-06,150.46875,151.125,150.09375,150.3125
2017-03-07,150.21875,150.40625,149.90625,150.09375
2017-03-08,149.96875,150.125,148.59375,149.15625
2017-03-09,149.125,149.125,147.84375,148.0625
2017-03-10,147.84375,148.21875,147.71875,148.0625
2017-03-13,148.3125,148.5,147.21875,147.625
2017-03-14,147.5,148.1875,147.25,148.125
2017-03-15,148.0625,149.65625,148.0625,149.625
2017-03-16,149.78125,149.78125,148.96875,149.25
2017-03-17,148.9375,149.875,148.9375,149.75
2017-03-20,150.25,150.40625,149.5625,150.34375
2017-03-21,150.125,151.46875,150.125,151.28125
2017-03-22,151.71875,152.4375,151.71875,151.96875
2017-03-23,150.65625,151.0625,150.09375,150.53125
2017-03-24,150.5,151.1875,150.1875,151.09375
2017-03-27,150.90625,152.09375,150.84375,151.46875
2017-03-28,151.34375,151.875,150.4375,150.78125
2017-03-29,150.53125,151.40625,150.375,151.21875
2017-03-30,151.28125,151.5,150.34375,150.53125
2017-03-31,150.4375,151.0,150.15625,150.84375
2017-04-03,150.96875,152.375,150.65625,151.75
2017-04-04,152.3125,152.40625,151.46875,151.65625
2017-04-05,151.5625,152.09375,150.84375,151.5
2017-04-06,151.875,152.0,151.09375,151.71875
2017-04-07,151.75,153.125,151.21875,151.5
2017-04-10,151.375,152.09375,151.09375,151.78125
2017-04-11,151.6875,153.125,151.6875,152.96875
2017-04-12,152.96875,153.90625,152.6875,153.0
2017-04-13,153.90625,154.3125,153.34375,154.0
2017-04-17,154.1875,154.46875,153.3125,153.46875
2017-04-18,153.5625,155.5,153.46875,155.15625
2017-04-19,155.28125,155.3125,154.3125,154.75
2017-04-20,154.5625,154.96875,153.78125,154.15625
2017-04-21,154.28125,154.75,153.9375,154.15625
2017-04-24,153.0625,153.6875,152.5625,153.4375
2017-04-25,153.40625,153.53125,152.0,152.40625
2017-04-26,152.21875,152.875,151.9375,152.65625
2017-04-27,152.8125,153.03125,152.21875,152.71875
2017-04-28,152.71875,153.0625,151.875,152.96875
2017-05-01,152.96875,153.1875,151.65625,152.0
2017-05-02,152.21875,153.09375,151.8125,152.75
2017-05-03,153.0,153.21875,152.3125,152.8125
2017-05-04,152.5625,152.625,151.34375,151.71875
2017-05-05,151.71875,152.25,151.4375,151.8125
2017-05-08,151.5625,152.40625,151.03125,151.3125
2017-05-09,151.125,151.28125,150.59375,150.75
2017-05-10,150.84375,151.4375,150.40625,150.53125
2017-05-11,150.59375,150.875,150.21875,150.625
2017-05-12,150.78125,151.6875,150.71875,151.4375
2017-05-15,151.5,151.71875,150.96875,151.28125
2017-05-16,151.3125,152.09375,150.9375,151.59375
2017-05-17,151.625,153.875,151.625,153.78125
2017-05-18,153.6875,154.40625,153.1875,153.8125
2017-05-19,153.75,154.15625,153.375,153.84375
2017-05-22,153.9375,154.09375,153.71875,153.78125
2017-05-23,153.78125,154.375,153.15625,153.28125
2017-05-24,153.25,153.96875,153.09375,153.53125
2017-05-25,153.75,154.0625,153.46875,153.84375
2017-05-26,153.8125,154.28125,153.78125,153.90625
2017-05-30,153.875,154.78125,153.71875,154.59375
2017-05-31,154.6875,155.125,154.34375,155.125
2017-06-01,154.96875,155.0,154.4375,154.84375
2017-06-02,154.90625,156.53125,154.78125,156.15625
2017-06-05,156.28125,156.40625,155.59375,155.65625
2017-06-06,155.6875,156.65625,155.6875,156.28125
2017-06-07,156.375,156.4375,155.71875,155.84375
2017-06-08,155.75,156.0,155.25,155.5625
2017-06-09,155.90625,156.0625,154.96875,155.53125
2017-06-12,155.5625,155.9375,155.1875,155.28125
2017-06-13,155.34375,155.34375,154.90625,155.3125
2017-06-14,155.40625,157.40625,155.375,156.90625
2017-06-15,157.0,157.1875,156.5,156.71875
2017-06-16,156.625,157.15625,156.5,156.875
2017-06-19,156.9375,157.28125,156.5625,156.65625
2017-06-20,156.6875,157.71875,156.6875,157.625
2017-06-21,157.5,157.875,157.1875,157.59375
2017-06-22,156.34375,156.71875,156.15625,156.46875
2017-06-23,156.625,156.6875,156.15625,156.625
2017-06-26,156.5625,157.25,156.3125,156.90625
2017-06-27,156.875,157.1875,155.21875,155.6875
2017-06-28,155.53125,155.6875,154.28125,155.0
2017-06-29,154.90625,155.0625,153.5625,154.25
2017-06-30,154.25,154.3125,153.5625,153.6875
2017-07-03,153.78125,153.9375,152.84375,153.0625
2017-07-05,152.96875,153.78125,152.90625,153.34375
2017-07-06,153.40625,153.46875,151.875,152.28125
2017-07-07,152.28125,152.375,151.5625,151.65625
2017-07-10,151.78125,152.21875,151.625,152.0
2017-07-11,151.9375,152.3125,151.625,152.0625
2017-07-12,152.03125,153.09375,151.96875,152.78125
2017-07-13,152.875,153.34375,151.875,152.1875
2017-07-14,152.25,153.5,152.03125,152.625
2017-07-17,152.40625,153.0625,152.375,152.875
2017-07-18,152.65625,153.96875,152.625,153.84375
2017-07-19,153.84375,154.09375,153.625,153.9375
2017-07-20,153.84375,154.6875,153.78125,154.0625
2017-07-21,154.1875,154.96875,154.0625,154.78125
2017-07-24,154.625,154.84375,154.15625,154.25
2017-07-25,154.1875,154.34375,152.46875,152.625
2017-07-26,152.5,153.3125,152.25,153.15625
2017-07-27,153.0625,153.40625,152.09375,152.59375
2017-07-28,152.65625,153.21875,152.09375,153.1875
2017-07-31,153.15625,153.5,152.65625,152.96875
2017-08-01,152.9375,154.09375,152.28125,154.03125
2017-08-02,153.90625,154.5625,153.53125,154.21875
2017-08-03,153.96875,155.28125,153.96875,155.0
2017-08-04,155.125,155.3125,153.6875,154.09375
2017-08-07,154.125,154.46875,153.875,154.3125
2017-08-08,154.40625,154.5,153.53125,153.71875
2017-08-09,154.1875,155.25,154.15625,154.71875
2017-08-10,154.625,155.59375,154.40625,155.34375
2017-08-11,155.53125,155.90625,154.71875,155.46875
2017-08-14,155.40625,155.5,154.84375,155.15625
2017-08-15,155.15625,155.1875,153.75,154.40625
2017-08-16,154.21875,155.1875,153.8125,155.0625
2017-08-17,155.0625,156.0,154.5625,155.6875
2017-08-18,155.875,156.375,155.5,155.84375
2017-08-21,155.75,156.28125,155.53125,156.15625
2017-08-22,156.1875,156.21875,155.5,155.59375
2017-08-23,155.65625,156.5625,155.5,156.5
2017-08-24,156.5625,156.59375,156.0,156.09375
2017-08-25,156.0625,156.75,155.90625,156.53125
2017-08-28,156.625,156.8125,156.15625,156.75
2017-08-29,157.0,158.125,156.8125,156.9375
2017-08-30,157.03125,157.25,156.71875,156.90625
2017-08-31,157.125,157.5,156.75,157.375
2017-09-01,157.4375,158.0,156.21875,156.46875
2017-09-05,156.84375,158.5,156.46875,158.28125
2017-09-06,158.4375,158.65625,157.53125,157.625
2017-09-07,157.6875,159.21875,157.65625,158.65625
2017-09-08,158.96875,159.5,158.375,158.5625
2017-09-11,158.125,158.15625,157.09375,157.28125
2017-09-12,157.34375,157.34375,156.40625,156.53125
2017-09-13,156.46875,156.875,156.09375,156.09375
2017-09-14,156.28125,156.5625,155.6875,156.25
2017-09-15,156.625,156.75,156.0625,156.3125
2017-09-18,156.21875,156.28125,155.46875,155.625
2017-09-19,155.8125,155.96875,155.34375,155.40625
2017-09-20,155.46875,155.625,155.25,155.34375
2017-09-21,153.90625,154.53125,153.65625,153.875
2017-09-22,153.9375,154.59375,153.90625,154.09375
2017-09-25,154.25,155.125,154.0625,154.90625
2017-09-26,154.84375,155.09375,154.34375,154.78125
2017-09-27,154.65625,154.78125,152.75,152.9375
2017-09-28,152.90625,153.125,152.03125,152.78125
2017-09-29,152.75,153.0,152.375,152.8125
2017-10-02,152.6875,153.125,152.0625,152.6875
2017-10-03,152.5625,152.875,152.0,152.625
2017-10-04,152.8125,153.25,152.1875,152.5625
2017-10-05,152.75,152.9375,152.03125,152.25
2017-10-06,152.28125,152.375,151.21875,151.90625
2017-10-09,152.0625,152.3125,151.875,152.09375
2017-10-10,152.21875,153.0625,151.875,152.5
2017-10-11,152.1875,152.875,152.0625,152.5625
2017-10-12,152.4375,153.1875,152.3125,153.09375
2017-10-13,153.125,154.15625,152.9375,154.0
2017-10-16,154.09375,154.125,153.5625,153.71875
2017-10-17,153.75,154.09375,153.3125,154.0625
2017-10-18,154.0625,154.09375,152.78125,153.03125
2017-10-19,152.90625,154.0625,152.90625,153.53125
2017-10-20,153.40625,153.5625,151.78125,152.1875
2017-10-23,152.09375,152.625,151.875,152.34375
2017-10-24,152.4375,152.53125,151.28125,151.6875
2017-10-25,151.5,151.625,150.4375,150.90625
2017-10-26,151.15625,151.6875,150.46875,150.71875
2017-10-27,150.53125,151.5625,150.3125,151.1875
2017-10-30,151.5,152.4375,151.34375,152.375
2017-10-31,152.28125,152.59375,152.09375,152.46875
2017-11-01,152.375,153.3125,151.96875,152.75
2017-11-02,152.90625,153.6875,152.6875,153.46875
2017-11-03,153.5,154.0,153.34375,153.65625
2017-11-06,153.75,154.375,153.375,154.21875
2017-11-07,154.28125,154.75,153.90625,154.6875
2017-11-08,154.53125,154.8125,154.125,154.34375
2017-11-09,154.15625,154.4375,153.5625,153.875
2017-11-10,153.6875,153.78125,152.0625,152.3125
2017-11-13,152.15625,152.9375,152.03125,152.40625
2017-11-14,152.34375,153.125,152.15625,152.875
2017-11-15,153.0625,154.3125,153.03125,154.0
2017-11-16,154.28125,154.28125,153.09375,153.5625
2017-11-17,153.15625,154.15625,153.09375,153.78125
2017-11-20,154.03125,154.4375,153.59375,153.65625
2017-11-21,153.8125,154.6875,153.75,154.09375
2017-11-22,154.1875,154.625,153.53125,154.5
2017-11-24,154.625,154.75,153.90625,154.25
2017-11-27,154.3125,154.75,153.9375,154.34375
2017-11-28,154.3125,154.84375,154.0625,154.28125
2017-11-29,154.40625,154.6875,152.875,153.3125
2017-11-30,153.15625,153.3125,152.125,152.84375
2017-12-01,152.96875,155.28125,152.875,154.375
2017-12-04,153.625,154.3125,153.1875,154.125
2017-12-05,154.1875,154.875,153.78125,154.8125
2017-12-06,154.75,155.65625,154.6875,155.15625
2017-12-07,154.96875,155.53125,153.96875,153.96875
2017-12-08,154.21875,154.34375,153.6875,154.0
2017-12-11,154.125,154.65625,154.03125,154.15625
2017-12-12,154.15625,154.15625,153.3125,153.78125
2017-12-13,153.9375,154.84375,153.59375,154.8125
2017-12-14,154.625,155.21875,154.25,155.21875
2017-12-15,155.125,155.5,154.8125,155.375
2017-12-18,155.28125,155.28125,154.21875,154.28125
2017-12-19,154.3125,154.3125,152.53125,152.53125
2017-12-20,151.65625,151.875,150.4375,150.5625
2017-12-21,150.53125,151.25,150.46875,151.1875
2017-12-22,151.0,151.21875,150.875,151.0
2017-12-26,150.90625,151.78125,150.75,151.625
2017-12-27,151.375,153.125,151.375,152.9375
2017-12-28,152.90625,152.90625,152.40625,152.71875
2017-12-29,152.71875,153.09375,152.3125,153.0
2018-01-02,152.84375,152.90625,151.375,151.75
2018-01-03,151.6875,152.40625,151.53125,152.3125
2018-01-04,152.21875,152.40625,151.59375,152.3125
2018-01-05,152.3125,152.65625,151.65625,151.8125
2018-01-08,151.84375,152.21875,151.46875,151.71875
2018-01-09,151.78125,151.8125,150.03125,150.21875
2018-01-10,150.03125,150.1875,149.09375,150.0625
2018-01-11,149.90625,150.625,149.53125,150.4375
2018-01-12,150.15625,150.59375,149.53125,150.5
2018-01-16,150.5,151.03125,150.3125,150.8125
2018-01-17,150.875,151.1875,150.09375,150.3125
2018-01-18,150.125,150.25,149.09375,149.4375
2018-01-19,149.15625,149.375,148.53125,149.0
2018-01-22,148.90625,149.28125,148.375,148.6875
2018-01-23,148.875,149.6875,148.78125,149.21875
2018-01-24,149.375,149.5,148.21875,148.46875
2018-01-25,148.65625,149.5,148.34375,149.40625
2018-01-26,149.375,149.46875,148.46875,148.75
2018-01-29,148.75,148.90625,147.5625,148.125
2018-01-30,148.0625,148.34375,147.125,147.375
2018-01-31,147.4375,148.1875,147.09375,147.8125
2018-02-01,148.03125,148.0625,146.09375,146.5625
2018-02-02,146.1875,146.375,144.75,144.78125
2018-02-05,144.9375,147.5,144.09375,145.6875
2018-02-06,146.90625,147.71875,145.46875,146.03125
2018-02-07,145.5625,146.375,144.34375,144.625
2018-02-08,144.65625,144.96875,143.625,144.09375
2018-02-09,144.15625,144.78125,143.59375,144.15625
2018-02-12,143.71875,145.1875,143.125,144.40625
2018-02-13,144.25,144.9375,144.1875,144.5625
2018-02-14,144.78125,145.28125,143.21875,143.375
2018-02-15,143.5625,144.34375,143.125,144.0
2018-02-16,143.625,144.84375,143.5625,144.21875
2018-02-20,144.1875,144.46875,143.4375,143.875
2018-02-21,143.90625,144.1875,142.4375,142.6875
2018-02-22,142.71875,143.59375,142.65625,143.125
2018-02-23,143.0625,144.25,142.75,144.0625
2018-02-26,144.125,144.84375,143.96875,144.21875
2018-02-27,144.125,144.53125,143.1875,143.5625
2018-02-28,143.8125,144.5625,143.5625,144.4375
2018-03-01,144.5,145.53125,144.1875,145.34375
2018-03-02,145.34375,145.625,144.1875,144.4375
2018-03-05,144.3125,145.15625,143.6875,144.125
2018-03-06,144.03125,144.75,143.6875,144.40625
2018-03-07,144.34375,145.0,144.0625,144.125
2018-03-08,144.1875,145.03125,144.09375,144.59375
2018-03-09,144.65625,144.6875,143.84375,144.15625
2018-03-12,144.0,144.78125,143.90625,144.75
2018-03-13,144.59375,145.25,144.46875,145.15625
2018-03-14,145.25,146.03125,145.125,145.875
2018-03-15,146.15625,146.15625,145.65625,145.8125
2018-03-16,145.875,145.875,145.4375,145.4375
2018-03-19,145.375,145.6875,144.9375,145.53125
2018-03-20,144.75,144.90625,144.75,144.8125
2018-03-21,143.5,144.15625,142.9375,143.5
2018-03-22,143.71875,145.5,143.6875,144.75
2018-03-23,144.78125,145.40625,144.1875,144.71875
2018-03-26,144.875,145.125,144.21875,144.71875
2018-03-27,144.4375,145.875,144.34375,145.625
2018-03-28,145.71875,146.3125,145.40625,145.875
2018-03-29,145.6875,146.75,145.59375,146.625
2018-04-02,146.28125,147.09375,145.96875,146.75
2018-04-03,146.84375,146.875,145.6875,145.875
2018-04-04,145.9375,146.5625,145.375,145.71875
2018-04-05,145.46875,145.5,144.78125,144.90625
2018-04-06,144.875,146.125,144.8125,146.03125
2018-04-09,146.0,146.3125,145.4375,146.0625
2018-04-10,146.09375,146.25,145.53125,145.9375
2018-04-11,145.71875,146.875,145.59375,146.125
2018-04-12,146.3125,146.4375,145.09375,145.375
2018-04-13,145.28125,145.78125,145.1875,145.40625
2018-04-16,145.375,145.5625,144.65625,145.46875
2018-04-17,145.46875,146.0625,145.21875,146.03125
2018-04-18,145.59375,145.84375,144.65625,144.9375
2018-04-19,144.78125,144.9375,143.375,143.78125
2018-04-20,143.84375,143.96875,142.90625,143.09375
2018-04-23,142.96875,143.0625,142.28125,142.96875
2018-04-24,142.9375,143.28125,142.28125,142.53125
2018-04-25,142.28125,142.5,141.53125,141.75
2018-04-26,141.78125,142.625,141.59375,142.375
2018-04-27,142.5625,143.28125,142.5,143.25
2018-04-30,143.15625,143.875,142.9375,143.84375
2018-05-01,143.40625,143.625,142.96875,143.15625
2018-05-02,143.3125,143.5625,142.6875,143.25
2018-05-03,143.09375,143.9375,142.90625,143.5625
2018-05-04,143.5,144.25,143.15625,143.65625
2018-05-07,143.46875,143.84375,143.34375,143.5625
2018-05-08,143.46875,143.6875,142.90625,143.375
2018-05-09,143.21875,143.28125,142.46875,142.65625
2018-05-10,142.5625,143.375,142.53125,143.1875
2018-05-11,143.3125,143.65625,142.90625,143.125
2018-05-14,143.09375,143.34375,142.5625,142.75
2018-05-15,142.625,142.71875,140.8125,141.0625
2018-05-16,141.28125,141.59375,140.8125,140.9375
2018-05-17,140.9375,141.03125,140.28125,140.4375
2018-05-18,140.4375,141.375,140.15625,141.1875
2018-05-21,141.03125,141.5,140.78125,141.28125
2018-05-22,141.34375,141.5625,141.03125,141.25
2018-05-23,141.3125,142.53125,141.25,142.21875
2018-05-24,142.40625,143.1875,142.03125,142.78125
2018-05-25,142.8125,143.9375,142.59375,143.6875
2018-05-29,144.5,146.5,144.125,146.25
2018-05-30,146.4375,146.71875,144.53125,145.4375
2018-05-31,145.1875,146.03125,144.8125,146.0
2018-06-01,145.34375,145.46875,144.28125,144.8125
2018-06-04,144.6875,144.8125,143.90625,144.125
2018-06-05,144.03125,144.71875,144.03125,144.3125
2018-06-06,144.125,144.1875,143.125,143.25
2018-06-07,143.25,144.78125,142.90625,144.125
2018-06-08,144.21875,144.78125,143.875,144.03125
2018-06-11,143.9375,143.9375,143.4375,143.65625
2018-06-12,143.65625,143.84375,143.21875,143.75
2018-06-13,143.71875,143.90625,142.9375,143.4375
2018-06-14,143.9375,144.375,143.75,144.125
2018-06-15,144.28125,145.03125,144.1875,144.5
2018-06-18,144.6875,144.9375,144.34375,144.40625
2018-06-19,144.625,145.5625,144.625,144.9375
2018-06-20,144.9375,144.9375,144.5,144.5
2018-06-21,143.1875,144.125,143.03125,143.96875
2018-06-22,143.90625,144.09375,143.40625,143.96875
2018-06-25,144.0,144.5625,143.96875,144.34375
2018-06-26,144.28125,144.53125,143.9375,144.25
2018-06-27,144.25,145.34375,144.15625,145.28125
2018-06-28,145.25,145.34375,144.90625,144.96875
2018-06-29,145.1875,145.5,144.6875,145.0
2018-07-02,144.84375,145.40625,144.65625,144.75
2018-07-03,144.71875,145.46875,144.5,145.34375
2018-07-05,145.25,145.78125,144.84375,145.5
2018-07-06,145.625,146.34375,145.375,145.65625
2018-07-09,145.84375,145.875,145.09375,145.125
2018-07-10,145.15625,145.3125,144.9375,145.0
2018-07-11,145.34375,145.75,145.09375,145.46875
2018-07-12,145.34375,145.4375,145.0,145.28125
2018-07-13,145.40625,145.78125,145.21875,145.6875
2018-07-16,145.71875,145.75,144.71875,145.125
2018-07-17,145.1875,145.375,144.875,145.03125
2018-07-18,145.0625,145.34375,144.5625,144.71875
2018-07-19,144.8125,145.5625,144.375,145.28125
2018-07-20,145.40625,145.5,144.125,144.1875
2018-07-23,144.3125,144.375,142.78125,142.8125
2018-07-24,143.0,143.25,142.65625,143.1875
2018-07-25,143.125,143.59375,142.625,143.40625
2018-07-26,142.71875,143.25,142.5625,142.6875
2018-07-27,142.65625,143.25,142.5,142.9375
2018-07-30,143.0,143.0,142.375,142.625
2018-07-31,142.59375,143.5,142.5625,142.96875
2018-08-01,143.0,143.28125,141.84375,142.21875
2018-08-02,142.1875,142.78125,142.0625,142.4375
2018-08-03,142.4375,143.0625,142.28125,142.96875
2018-08-06,142.96875,143.5625,142.875,143.25
2018-08-07,143.125,143.28125,142.46875,142.59375
2018-08-08,142.59375,142.90625,142.34375,142.625
2018-08-09,142.71875,143.53125,142.59375,143.28125
2018-08-10,143.4375,144.6875,143.375,144.65625
2018-08-13,144.5625,144.78125,144.03125,144.3125
2018-08-14,144.1875,144.40625,143.84375,144.03125
2018-08-15,143.90625,145.0,143.875,144.75
2018-08-16,144.5625,144.71875,144.15625,144.53125
2018-08-17,144.625,145.09375,144.46875,144.53125
2018-08-20,144.6875,145.5625,144.59375,145.46875
2018-08-21,145.46875,145.53125,144.84375,145.125
2018-08-22,145.34375,145.75,145.1875,145.46875
2018-08-23,145.46875,145.75,145.375,145.65625
2018-08-24,145.46875,145.90625,145.09375,145.59375
2018-08-27,145.875,145.90625,145.0625,145.125
2018-08-28,145.125,145.15625,144.3125,144.4375
2018-08-29,144.5,144.75,144.25,144.59375
2018-08-30,144.5625,145.0625,144.46875,144.96875
2018-08-31,144.96875,145.5,144.6875,144.96875
2018-09-04,144.71875,144.875,143.84375,143.875
2018-09-05,144.0,144.3125,143.65625,143.875
2018-09-06,143.875,144.46875,143.6875,144.375
2018-09-07,144.53125,144.53125,143.1875,143.34375
2018-09-10,143.21875,143.625,143.1875,143.5
2018-09-11,143.59375,143.59375,142.6875,142.75
